Time,Response_Neg20,Response_Nominal,Response_Pos20
1.68805086398362,1.45763834428305,1.24815852593528,1.10790088903542
1.70055494445757,1.46227661137824,1.2424958831641,1.10078459845171
1.71305902493152,1.4632745631076,1.23470040963234,1.09255206583579
1.72556310540548,1.46280586057693,1.22609454258654,1.08393882938218
1.73806718587943,1.46006952564371,1.21623159290454,1.07475288144023
1.75057126635338,1.45453473199509,1.20494666683948,1.06494895638125
1.76307534682734,1.44759119048767,1.19296667411677,1.05487104581315
1.77557942730129,1.43781931162182,1.17965031235035,1.04431720723632
1.78808350777524,1.42613850252408,1.16552819239056,1.0335189787148
1.80058758824919,1.41308058693064,1.15081360602361,1.02255619813627
1.81309166872315,1.39700181049255,1.13496685896613,1.01136916119378
1.8255957491971,1.37978312043506,1.11874973019865,1.00016433855149
1.83809982967105,1.36080521517039,1.10196348417133,0.988933386147626
1.850603910145,1.33982383575338,1.08466791719524,0.977808356550662
1.86310799061896,1.31786994138432,1.0671549907495,0.966769744458706
1.87561207109291,1.2940565968488,1.0493130402212,0.955972997893956
1.88811615156686,1.26911592120106,1.03138969539324,0.945451202587036
1.90062023204082,1.24335839935002,1.01340617462829,0.93511463997635
1.91312431251477,1.21603247676778,0.995531640105597,0.925383742343469
1.92562839298872,1.18820244415283,0.977793954373299,0.915948776680368
1.93813247346267,1.1596012186763,0.960280196722201,0.906960154023485
1.95063655393663,1.13031911390282,0.9432260268591,0.898656693384909
1.96314063441058,1.10075476785758,0.926447840057828,0.890717094462289
1.97564471488453,1.07078077298597,0.910343843693258,0.883549238413865
1.98814879535848,1.04073571626773,0.894826355730528,0.877006567528199
2.00065287583244,1.01063894231665,0.879744852259809,0.870885314106037
2.01315695630639,0.98078694012187,0.865841565970711,0.865874876975073
2.02566103678034,0.95117309138796,0.852484633756769,0.861329362149064
2.0381651172543,0.921941733000593,0.839991585491475,0.857484620839789
2.05066919772825,0.893463856888691,0.828675627280544,0.85459118146508
2.0631732782022,0.865433020271835,0.817989466824082,0.852177400692042
2.07567735867615,0.838475076375506,0.808664108157568,0.850731280799907
2.08818143915011,0.812454010289174,0.800335143613445,0.850001666816009
2.10068551962406,0.787117786238349,0.792750900745928,0.849755295801832
2.11318960009801,0.763653054155613,0.786928016319164,0.850682453633542
2.12569368057196,0.741054040869061,0.781846208248017,0.852064715585124
2.13819776104592,0.719812826614573,0.777931127394809,0.854132744742415
2.15070184151987,0.70044925856463,0.775463383669667,0.857064058688689
2.16320592199382,0.682087693428269,0.773744422243963,0.86041501666589
2.17571000246778,0.665882638277139,0.773574790965392,0.864580418420738
2.18821408294173,0.651285706874496,0.774454362609191,0.86930300260223
2.20071816341568,0.637869461123623,0.776122406664415,0.874401584368638
2.21322224388963,0.627305991531612,0.779520124847779,0.880338621829928
2.22572632436359,0.617946514790087,0.783601063250628,0.886571667399901
2.23823040483754,0.610469170239091,0.788754469418185,0.893250504573947
2.25073448531149,0.605377845317692,0.795142972493824,0.900431526783402
2.26323856578545,0.60151918245443,0.802152308645672,0.907841912652031
2.2757426462594,0.600210786872802,0.810394078677516,0.915665911046104
2.28824672673335,0.600672540177735,0.819403777582232,0.923726342208296
2.3007508072073,0.602439654672759,0.828993720081591,0.931946411695359
2.31325488768126,0.607151920042662,0.839743534130452,0.940440580053909
2.32575896815521,0.613036838485338,0.850910976043117,0.9489965188917
2.33826304862916,0.620751069664642,0.862729632284428,0.957645035393527
2.35076712910311,0.630635771494096,0.875207508241551,0.966320241392138
2.36327120957707,0.641612414095649,0.887997391997476,0.97498583571121
2.37577529005102,0.654769213025261,0.901348535109642,0.983584450356171
2.38827937052497,0.669334771752895,0.91497670547289,0.992066341471328
2.40078345099892,0.684943758913018,0.928815337214875,1.00046937749653
2.41328753147288,0.702730386417405,0.942941914312309,1.00857179321231
2.42579161194683,0.721320201592629,0.957117558794045,1.01651449792126
2.43829569242078,0.741157822653993,0.971361203301708,1.02421584768966
2.45079977289474,0.762334605014075,0.98554367892934,1.0315268683691
2.46330385336869,0.784154461352211,0.999663839421397,1.0386261795877
2.47580793384264,0.807172282427658,1.01356593769115,1.04526759630598
2.48831201431659,0.83085217476162,1.02722053735947,1.05152739901899
2.50081609479055,0.855024598611263,1.04068608494024,1.05752925060958
2.5133201752645,0.880023340760138,1.05357003986063,1.06283556207769
2.52582425573845,0.905245102616734,1.06615726255308,1.06784426239902
2.5383283362124,0.930803522985223,1.07826604690364,1.07240376847084
2.55083241668636,0.956533545325116,1.08968899305981,1.07634270148466
2.56333649716031,0.982298206661829,1.10073335800055,1.07996563791035
2.57584057763426,1.00798701937776,1.11092670284013,1.08294467232955
2.58834465810822,1.03344663872473,1.12048148401691,1.08543945846265
2.60084873858217,1.05873500684658,1.12954584310201,1.08760673579015
2.61335281905612,1.08334232227887,1.13743221313056,1.08896663078222
2.62585689953007,1.10756246850033,1.14480413668306,1.09000763165458
2.63836098000403,1.13116174822676,1.15135490839583,1.09056752910076
2.65086506047798,1.15378798565937,1.15687511527016,1.09051159123842
2.66336914095193,1.1758666236097,1.16185092701729,1.09015310935833
2.67587322142588,1.19669038719184,1.16567171846207,1.08920079274251
2.68837730189984,1.21651624717465,1.16870347586531,1.08783376225526
2.70088138237379,1.2355932113981,1.17112595318437,1.08618609459505
2.71338546284774,1.25277185621184,1.17220350578274,1.08389757111706
2.7258895433217,1.26910155608612,1.17273127067841,1.08137544343808
2.73839362379565,1.28408697081167,1.17238517879187,1.07850108335131
2.7508977042696,1.2973074757863,1.17102069023301,1.07521468360703
2.76340178474355,1.30959128695784,1.16913221087548,1.07173533447257
2.77590586521751,1.31987246405449,1.1661747698061,1.06789747732363
2.78840994569146,1.32872415611681,1.16253885190512,1.06383861298476
2.80091402616541,1.33649836039948,1.15837617733714,1.05963010965962
2.81341810663937,1.34178134592343,1.15313670038566,1.05513034996946
2.82592218711332,1.34602671301627,1.14748622004842,1.0505453330759
2.83842626758727,1.34863498235497,1.14118610601862,1.04583206918352
2.85093034806122,1.34924620708002,1.13419407081633,1.04101370062197
2.86343442853518,1.3488257457006,1.12685866225755,1.03615816345359
2.87593850900913,1.34627803057404,1.11886346922621,1.03126056549476
2.88844258948308,1.34230969074468,1.11049830339966,1.02637818151409
2.90094666995703,1.33726584972788,1.10184433771071,1.02150610430942
2.91345075043099,1.32989488677461,1.09268621871923,1.0167341059866
2.92595483090494,1.3216088482813,1.08336841334536,1.01203044072646
2.93845891137889,1.3118838309216,1.07380391590435,1.00743036720464
2.95096299185284,1.30052128666597,1.0640524495457,1.00301961071253
2.9634670723268,1.28833590965127,1.05422529955758,0.998715873645231
2.97597115280075,1.27452182618719,1.04430976841529,0.994652132686804
2.9884752332747,1.25970570991178,1.03441295644989,0.990798741649772
3.00097931374866,1.24412767057417,1.0245308359305,0.987087932405531
3.01348339422261,1.22704882785208,1.0148104919422,0.983775994909307
3.02598747469656,1.2094344167898,1.00520419899193,0.980640162554107
3.03849155517051,1.1909845317335,0.995788895948813,0.977770531214891
3.05099563564447,1.17170698516379,0.986693446580338,0.975277555516723
3.06349971611842,1.15204053032366,0.977784561722188,0.97297868233945
3.07600379659237,1.131686397001,0.969325978586424,0.971080131750239
3.08850787706633,1.11101128623358,0.961225239395706,0.969488134005332
3.10101195754028,1.09009104335334,0.95340687149549,0.968104043067827
3.11351603801423,1.06887802121409,0.946292078983774,0.967240844376207
3.12602011848818,1.04764057118389,0.939499940535476,0.966587146344092
3.13852419896214,1.02637829633241,0.933231096355083,0.966249914437604
3.15102827943609,1.00528586647188,0.927632861308378,0.96632401593679
3.16353235991004,0.984324379522002,0.922396966544305,0.966602075786948
3.17603644038399,0.963760214684147,0.917952688636487,0.967284404089004
3.18854052085795,0.943604829594441,0.914055776078559,0.968253639821204
3.2010446013319,0.923762997152465,0.910593125433573,0.969417566954957
3.21354868180585,0.904844671377824,0.908096529466768,0.971033720731098
3.22605276227981,0.886388849026323,0.906008048831303,0.972818403005611
3.23855684275376,0.868679023190816,0.904576884182867,0.974857497789174
3.25106092322771,0.852023764412073,0.903918897267414,0.977201104384705
3.26356500370166,0.835949627840937,0.903667021102439,0.979689440787715
3.27606908417562,0.821178862292328,0.904264624655961,0.982451304156347
3.28857316464957,0.807381173486378,0.905407062485474,0.985388127951743
3.30107724512352,0.794333141525814,0.906984095563499,0.988443743528886
3.31358132559747,0.783080694524656,0.909458971662752,0.991742874414235
3.32608540607143,0.772614061936628,0.912290755110789,0.99511957957174
3.33858948654538,0.763403152715323,0.915694083339016,0.998613174445575
3.35109356701933,0.755769918815054,0.919720179316892,1.00221886766159
3.36359764749329,0.748972283646928,0.924064536322631,1.00587057303148
3.37610172796724,0.743952836873645,0.929044030817565,1.00959305608767
3.38860580844119,0.740152717284087,0.934395784251649,1.01333659305466
3.40110988891514,0.737296069488782,0.940046083079333,1.01709443281654
3.4136139693891,0.736532085156119,0.946252515839273,1.02083614413135
3.42611804986305,0.736629973776109,0.952658433389143,1.02455168770357
3.438622130337,0.738099369566187,0.959379635739376,1.0282273344324
3.45112621081095,0.741179448558366,0.966394722323157,1.03181282562981
3.46363029128491,0.74509211964305,0.973549923299757,1.03534432256199
3.47613437175886,0.750713982946636,0.980948750025838,1.03874895553768
3.48863845223281,0.757432560768129,0.988449728572561,1.04203547100885
3.50114253270677,0.765003442443538,0.996033074384669,1.04524169971955
3.51364661318072,0.774339134516857,1.00369352265405,1.04821394440593
3.52615069365467,0.784358479069496,1.01135011637236,1.05107942293118
3.53865477412862,0.79546020979156,1.01899273407497,1.05378325414895
3.55115885460258,0.807736970213048,1.02654383086276,1.05625268074161
3.56366293507653,0.820602296050019,1.03403166051742,1.05859983813694
3.57616701555048,0.83461565229097,1.04133496093387,1.06069174935367
3.58867109602443,0.84929338060851,1.04846765279684,1.06258463317088
3.60117517649839,0.86448967415377,1.05546203539311,1.06434215894899
3.61367925697234,0.880632054275436,1.06208134527997,1.06575503210911
3.62618333744629,0.897092565414805,1.06851575166983,1.06702675806319
3.63868741792025,0.914048554146977,1.07464423061955,1.06808498898891
3.6511914983942,0.931430953195122,1.08036550855757,1.06886142787417
3.66369557886815,0.949002082598663,1.08586093337375,1.06949682815327
3.6761996593421,0.966859275735676,1.09084450037476,1.06984990805644
3.68870373981606,0.984783702498304,1.09546728947022,1.06999933606957
3.70120782029001,1.00276083630969,1.09979602189671,1.07001018390338
3.71371190076396,1.02064219842726,1.10346237103464,1.06969354456993
3.72621598123791,1.03840599321612,1.10683910075024,1.06925213086009
3.73872006171187,1.05596792298987,1.10974264316614,1.06862211854331
3.75122414218582,1.07313110005623,1.11208378805972,1.06776117578895
3.76372822265977,1.09005250907391,1.11412362643633,1.06678886627445
3.77623230313373,1.10636467674588,1.1155169295688,1.065602603756
3.78873638360768,1.12216545598774,1.11649201207613,1.06427471117951
3.80124046408163,1.13756359031623,1.11712437739625,1.06285038917962
3.81374454455558,1.1519165145246,1.11704360211159,1.06121927661177
3.82624862502954,1.16577634032018,1.11666937609516,1.05951774592502
3.83875270550349,1.17883516604328,1.11581891127785,1.05770992795455
3.85125678597744,1.19083717152492,1.11444221446284,1.05578925718068
3.86376086645139,1.20226269699458,1.11279019092108,1.0538185407509
3.87626494692535,1.21241192850802,1.11057183398784,1.05176137031106
3.8887690273993,1.22165587206743,1.10801383021492,1.04966116229835
3.90127310787325,1.23018392572846,1.10517599526197,1.04753163567775
3.91377718834721,1.2370787996409,1.10180104586231,1.04536486177613
3.92628126882116,1.24327025785602,1.09822023809709,1.04319665604632
3.93878534929511,1.24832797478089,1.09430855613247,1.04102655492619
3.95128942976906,1.25201779893356,1.09006608454432,1.03888037819921
3.96379351024302,1.25498330157548,1.08565690162633,1.03675241735276
3.97629759071697,1.25641391105303,1.0809293368871,1.03467424104068
3.98880167119092,1.25683217464356,1.0760372998513,1.03265054235806
4.00130575166487,1.25644640198153,1.07100902484805,1.03066397626074
4.01380983213883,1.2543485334279,1.06576709221849,1.02879587718931
4.02631391261278,1.25155302757063,1.06046139098037,1.02698523415418
4.03881799308673,1.24763869706829,1.05505808056081,1.02526175643325
4.05132207356069,1.24246052472692,1.04960051165321,1.02367015483008
4.06382615403464,1.23662855894057,1.04412494287324,1.02214860682888
4.07633023450859,1.2294628399936,1.03865206702718,1.02077593250057
4.08883431498254,1.22147715952359,1.03322135108611,1.01952240954073
4.1013383954565,1.21283740569994,1.02782574594431,1.01835014669112
4.11384247593045,1.20290670262027,1.02257069657797,1.0173892921354
4.1263465564044,1.19248550657782,1.01739847952584,1.01651688839198
4.13885063687835,1.18128381499002,1.01236804612164,1.01577846267113
4.15135471735231,1.16928115831532,1.00754606164434,1.01521994184357
4.16385879782626,1.15688000778421,1.00284436157937,1.0147523318059
4.17636287830021,1.14372097331466,0.998431859197887,1.01446853858826
4.18886695877417,1.13015898003732,0.994231851640681,1.01431939780023
4.20137103924812,1.11627415296609,0.990209763766608,1.01426213975008
4.21387511972207,1.10186642445053,0.986599594878808,1.01442527690771
4.22637920019602,1.08730460364267,0.983177270613538,1.01467392329409
4.23888328066998,1.07250735947806,0.980066924742787,1.01505198296681
4.25138736114393,1.05757427828985,0.97733365618621,1.01559116625637
4.26389144161788,1.04259773789217,0.974806598438903,1.01620886921237
4.27639552209183,1.02762517763382,0.972734871263128,1.01697917061942
4.28889960256579,1.01275627966723,0.970960689653628,1.01785264052906
4.30140368303974,0.997970792751634,0.969436981991507,1.01879654863013
4.31390776351369,0.983533376152342,0.968438220617648,1.01989533442828
4.32641184398765,0.969302372639328,0.967662456215746,1.02104871832318
4.3389159244616,0.955417813102425,0.967253645565352,1.02228462431701
4.35142000493555,0.942059585519502,0.967254256676712,1.02361208788837
4.3639240854095,0.929003911506238,0.967473455255522,1.02498139500861
4.37642816588346,0.916668374567277,0.968154355714733,1.02642589225512
4.38893224635741,0.904880472000884,0.969115529212357,1.02791235662545
4.40143632683136,0.893535134421626,0.970313907120065,1.02942748993252
4.41394040730532,0.883253269624724,0.971973936696614,1.03098996456535
4.42644448777927,0.873456661351865,0.973818727537406,1.03256241679504
4.43894856825322,0.864454287745396,0.975964882408556,1.03414977860697
4.45145264872717,0.856446062553824,0.978421356360162,1.03573866550416
4.46395672920113,0.848977810617808,0.981039195141161,1.03732404437233
4.47646080967508,0.842695161554597,0.983979874916252,1.03889320781043
4.48896489014903,0.837217087258347,0.987097921470822,1.04043788943405
4.50146897062298,0.832392046462269,0.990366887413721,1.04196583753919
4.51397305109694,0.828993026298988,0.993896769319783,1.04343305999134
4.52647713157089,0.826200705729111,0.997519482598937,1.04486859289358
4.53898121204484,0.82439415709752,1.00129024377516,1.04625594027679
4.5514852925188,0.82373215408063,1.00518601352999,1.04756688572896
4.56398937299275,0.823676823748261,1.00914152788726,1.04883646012745
4.5764934534667,0.824901492926597,1.01319414344517,1.05001648561017
4.58899753394065,0.826938338236355,1.01727708857539,1.0511229241115
4.60150161441461,0.829637249303052,1.02138597964224,1.05217903736604
4.61400569488856,0.833689064260455,1.02549508036742,1.05310139414777
4.62650977536251,0.838286011428694,1.02958571376118,1.05396659790912
4.63901385583646,0.843763178861013,1.03364021760323,1.05474510311934
4.65151793631042,0.850194424573979,1.03761535687837,1.05540520056097
4.66402201678437,0.857119353296549,1.04154057984469,1.05600489043304
4.67652609725832,0.86504182639458,1.0453297312151,1.05648121793716
4.68903017773227,0.873548547513867,1.0490087036195,1.05686577954541
4.70153425820623,0.882533600346462,1.05259291470514,1.05718754869781
4.71403833868018,0.892411240796941,1.05594440362475,1.05735642056538
4.72654241915413,0.902618332275216,1.05918347806534,1.0574648737841
4.73904649962809,0.913350686496012,1.06223206478908,1.05748176495046
4.75155058010204,0.924582453904669,1.06504360228345,1.05738270132614
4.76405466057599,0.936058796283506,1.06772253315979,1.05722652243023
4.77655874104994,0.947977204956935,1.07009835545715,1.05695803540103
4.7890628215239,0.960097453536173,1.07227305552012,1.05661197473112
4.80156690199785,0.972383668131712,1.0742738470521,1.05621280342007
4.8140709824718,0.984872447657291,1.07590633409092,1.05569389759094
4.82657506294575,0.997392627379427,1.07737723984761,1.05513134195678
4.83907914341971,1.00995099628139,1.07857828049196,1.05450271523449
4.85158322389366,1.02243818482458,1.0794753097908,1.05379775026376
4.86408730436761,1.0348650471521,1.08020691968362,1.05305695827356
4.87659138484157,1.04708243572629,1.08057985781282,1.05224962970398
4.88909546531552,1.059085307852,1.08073315367883,1.0514019087098
4.90159954578947,1.07091102549382,1.08069550634179,1.05052651775904
4.91410362626342,1.08223369039986,1.08028302648834,1.0495983534962
4.92660770673738,1.09329857387576,1.07971515987527,1.04865492702093
4.93911178721133,1.1039313356025,1.07889016246183,1.04768850563615
4.95161586768528,1.11397883920398,1.07779588908548,1.04670411559061
4.96411994815923,1.12369693534602,1.07655821240372,1.04571358386344
4.97662402863319,1.13265248333062,1.0750236443948,1.04471695230324
4.98912810910714,1.14106582674038,1.07332112793146,1.04372455663864
5.00163218958109,1.14902945929689,1.07147182334226,1.04273506429441
5.01413627005505,1.15597404148519,1.06935827936755,1.04176668597281
5.026640350529,1.16246368206507,1.06714312713194,1.04081205940943
5.03914443100295,1.16820312134587,1.06476231039978,1.03987842875577
5.0516485114769,1.17304493341338,1.0622267572663,1.03898209517931
5.06415259195086,1.17739978441673,1.0596120004385,1.03810675645874
5.07665667242481,1.18069214345828,1.05684811757582,1.03727849037076
5.08916075289876,1.18329237807901,1.05401437123535,1.03649083495506
5.10166483337272,1.18531606897787,1.051119235847,1.03573102991313
5.11416891384667,1.18613181333376,1.048140454387,1.03504795208805
5.12667299432062,1.18643897023999,1.0451396568246,1.03439867896308
5.13917707479457,1.18591361080291,1.0421068018706,1.03380077265098
5.15168115526853,1.18445761422655,1.039069198187,1.03327469437604
5.16418523574248,1.18250748653105,1.03603433162006,1.03278569190895
5.17668931621643,1.17952032465558,1.03302912912878,1.03237332936366
5.18919339669038,1.17590084882024,1.03006290441363,1.0320190101619
5.20169747716434,1.17175237016415,1.02713111332246,1.03170451858249
5.21420155763829,1.16656834956933,1.02430245472101,1.03148858198957
5.22670563811224,1.16097245817635,1.02152968248701,1.03131229687853
5.2392097185862,1.15470784879678,1.0188545970433,1.03119618510338
5.25171379906015,1.14775085903577,1.01630964464216,1.0311574524275
5.2642178795341,1.14043593995855,1.01383973122097,1.03115718469214
5.27672196000805,1.13240855686787,1.01155032276943,1.03123330760112
5.28922604048201,1.12398764671055,1.00938443893274,1.03136305556704
5.30173012095596,1.11523608067474,1.0073282643832,1.03152961988972
5.31423420142991,1.10591016574928,1.00550936491083,1.03178062237453
5.32673828190386,1.09638238171613,1.00379849858724,1.03206309721696
5.33924236237782,1.08653415645295,1.00227110948733,1.0323932748634
5.35174644285177,1.07641699945787,1.00095329674659,1.03277986815703
5.36425052332572,1.06617340988754,0.999751704103523,1.03319333623967
5.37675460379968,1.05572954335642,0.998809339350472,1.03365760208366
5.38925868427363,1.04522936463871,0.998027131407501,1.03415390484831
5.40176276474758,1.034681665558,0.997387930948888,1.03467221481696
5.41426684522153,1.02415804555225,0.99703146442416,1.03523484204716
5.42677092569549,1.01368822659098,0.996795922675728,1.03581148787432
5.43927500616944,1.00331911476232,0.996763427895165,1.03640931022235
5.45177908664339,0.993155490086228,0.996945847096297,1.03702686471093
5.46428316711734,0.983119477739527,0.997245027755044,1.03765244038338
5.4767872475913,0.973423575831034,0.997792934865549,1.03829000468826
5.48929132806525,0.964003157021021,0.998483617299836,1.03893046877336
5.5017954085392,0.95481621695586,0.999302470588669,1.03957292591777
5.51429948901315,0.946207238134578,1.00035631630359,1.04021057994579
5.52680356948711,0.937876657137335,1.00150487474338,1.04084261873544
5.53930764996106,0.930014468190253,1.00281051344871,1.04146602538971
5.55181173043501,0.92274266864846,1.00426874387163,1.04207112176543
5.56431581090897,0.915800200843675,1.00580777892768,1.04266538067463
5.57681989138292,0.909608106801239,1.0075083171884,1.0432342879439
5.58932397185687,0.903922258774144,1.00929162185183,1.04378008925976
5.60182805233082,0.898667322533915,1.01114962508834,1.04431000071666
5.61433213280478,0.894342181107175,1.01312667976707,1.04479444557977
5.62683621327873,0.890425852875573,1.01514544139305,1.04525822975162
5.63934029375268,0.887188566574807,1.01723085272246,1.04569056398301
5.65184437422664,0.884731350506209,1.01936568337911,1.04607788219862
5.66434845470059,0.882697654965774,1.02152393050875,1.04644169450359
5.67685253517454,0.881583086456634,1.02371489042295,1.04675633692507
5.68935661564849,0.88104424385411,1.02590937695504,1.04703308181708
5.70186069612245,0.880997572503763,1.02810706339958,1.04728375028511
5.7143647765964,0.881941320410734,1.03028319003568,1.04746886419071
5.72686885707035,0.88329807826176,1.03244057249464,1.04762713151871
5.7393729375443,0.885335420023475,1.03456250547258,1.04774459933383
5.75187701801826,0.888104756622703,1.03662643693269,1.04780879450459
5.76438109849221,0.891263521319514,1.03865510994388,1.04784626241361
5.77688517896616,0.895233777921013,1.04059063635694,1.04783011818305
5.78938925944012,0.899678225398221,1.04245801653458,1.04777571606299
5.80189333991407,0.904529796914135,1.04426323221573,1.04769497495373
5.81439742038802,0.910141908916197,1.0459280959232,1.04755275825203
5.82690150086197,0.916051433743481,1.04752593638562,1.04738710839867
5.83940558133593,0.922445548764151,1.04900763908885,1.04718589021339
5.85190966180988,0.929314776513644,1.05035359762693,1.04694160944053
5.86441374228383,0.936428684212157,1.05162274865052,1.04667650868485
5.87691782275779,0.944017353845431,1.05271481522929,1.04637137177273
5.88942190323174,0.951848021679107,1.05369611154074,1.04604005973591
5.90192598370569,0.959887358619717,1.05457581946932,1.04569071719823
5.91443006417964,0.968251592596304,1.05525285062307,1.04530328387675
5.9269341446536,0.976718549317869,1.05584050151136,1.04490291365738
5.93943822512755,0.985344771065589,1.05627574499783,1.04448295440225
5.9519423056015,0.994067954350152,1.05654815894647,1.04404256849871
5.96444638607545,1.00282899461074,1.05673047314112,1.04359313326972
5.97695046654941,1.01160994449555,1.05671556948204,1.04312818715774
5.98945454702336,1.02034559814714,1.05658638674212,1.04265581550607
6.00195862749731,1.02904202526077,1.05635183634151,1.04217832599951
6.01446270797126,1.03756092291336,1.05592205175153,1.04169495769745
6.02696678844522,1.04596988613869,1.05541067462656,1.0412117612728
6.03947086891917,1.05418525666232,1.05476182359079,1.04072890541952
6.05197494939312,1.0621152602166,1.05397662760484,1.04025145607089
6.06447902986708,1.06987782937353,1.05311745068878,1.03977788191016
6.07698311034103,1.07722610235048,1.05210443848521,1.03931464504843
6.08948719081498,1.08427332195813,1.05100953215579,1.03886228515859
6.10199127128893,1.09105870356524,1.04983871344687,1.03841742609036
6.11449535176289,1.09724694827837,1.048539996059,1.03799589168354
6.12699943223684,1.1031572614147,1.04719200802705,1.03758557835879
6.13950351271079,1.1085975265427,1.04576278718436,1.0371923853876
6.15200759318475,1.11347681475179,1.0442631883973,1.03682470678923
6.1645116736587,1.11804422597504,1.04272701262486,1.03647058371764
6.17701575413265,1.12190849121052,1.04112381848666,1.03614531616862
6.1895198346066,1.1253194334032,1.03949297044864,1.03584285848863
6.20202391508056,1.12833440064888,1.03783635118798,1.03555613935017
6.21452799555451,1.13053170170625,1.03615160292934,1.03530982689688
6.22703207602846,1.13237364903164,1.03446178423482,1.03508041263147
6.23953615650241,1.13362129601977,1.03276650325408,1.03487671881579
6.25204023697637,1.1342120780386,1.03108144963984,1.03470718604509
6.26454431745032,1.13444551146249,1.02940461433045,1.03455495468781
6.27704839792427,1.13390761102446,1.02775944710595,1.03443778283918
6.28955247839823,1.13290499920077,1.02614343093937,1.03434601959053
6.30205655887218,1.13149471300254,1.02455472663458,1.03427179770211
6.31456063934613,1.12929666667204,1.02303551482816,1.03423914109281
6.32706471982008,1.1267733467053,1.02155229644369,1.03422262144723
6.33956880029404,1.12371097310066,1.02013327063317,1.03423062984356
6.35207288076799,1.12009195153164,1.01879302646214,1.03426884800071
6.36457696124194,1.11617625770607,1.01749846213124,1.03432182817706
6.37708104171589,1.11164864397069,1.01631410988345,1.03440353965282
6.38958512218985,1.10678005411667,1.01520032079319,1.03450445492114
6.4020892026638,1.10161104780329,1.01415299669184,1.03461863528403
6.41459328313775,1.09591028075487,1.0132404768833,1.03476159181961
6.4270973636117,1.09000661722329,1.01238942918806,1.03491468612893
6.43960144408566,1.08377230752753,1.01164500332553,1.03508315707994
6.45210552455961,1.0772362751923,1.0110158403428,1.03526844813964
6.46460960503356,1.07054642077974,1.01045160144342,1.03546143727314
6.47711368550751,1.06357220099523,1.01003355359146,1.03566821980772
6.48961776598147,1.05647139340728,1.0097009058979,1.0358825359343
6.50212184645542,1.04925857479324,1.00944912890053,1.03610205880494
6.51462592692937,1.04190783528788,1.00934833235946,1.03632987845548
6.52713000740333,1.03452787962157,1.00931262286668,1.03655933990672
6.53963408787728,1.02710959606644,1.00938828977442,1.03679124229583
6.55213816835123,1.01971567968754,1.00957577960465,1.03702292578675
6.56464224882518,1.01234666110908,1.00982516069458,1.03725370438572
6.57714632929914,1.00508421499253,1.01020732149498,1.03748089974181
6.58965040977309,0.997932390213013,1.01066146935118,1.0377031317299
6.60215449024704,0.990878870629752,1.01118415090368,1.03792193144853
6.614658570721,0.98409649367132,1.01182515677697,1.03812871717047
6.62716265119495,0.977456524015876,1.01251419413406,1.0383293094012
6.6396667316689,0.971064847346278,1.01328406959049,1.03852042713136
6.65217081214285,0.964995940926392,1.01412784647675,1.03869677188402
6.66467489261681,0.959112637240288,1.01501151061489,1.03886512177268
6.67717897309076,0.95367318558178,1.01597444496532,1.03901613990779
6.68968305356471,0.948534313110576,1.01697500591486,1.03915309819473
6.70218713403866,0.943663706039808,1.01801158005873,1.03928032842102
6.71469121451262,0.939369189373468,1.01910046935587,1.03938205114265
6.72719529498657,0.935337109471201,1.02020716658261,1.03947288334328
6.73969937546052,0.931751441806215,1.02134202558966,1.03954711269566
6.75220345593448,0.928674673429664,1.02249396493845,1.03959891762776
6.76470753640843,0.925880784026189,1.02365367902319,1.0396392588971
6.77721161688238,0.92371969526149,1.02481990162413,1.03965613667982
6.78971569735633,0.921949992025665,1.02598145796979,1.03965574907207
6.80221977783029,0.92053110386755,1.02713852425864,1.03964340885405
6.81472385830424,0.919807410046321,1.02827273046131,1.03960232119845
6.82722793877819,0.919382977662912,1.02939216088516,1.03954986937543
6.83973201925215,0.919462201943163,1.03048365635295,1.03948011905616
6.8522360997261,0.920077430542036,1.03153627549482,1.03938870045524
6.86474018020005,0.920985072421775,1.03256552020468,1.03928658212918
6.877244260674,0.922519979301903,1.03353396106382,1.03916339194603
6.88974834114796,0.924418041438276,1.03446155495235,1.03902581427055
6.90225242162191,0.926643017267645,1.03534963405613,1.03887827079542
6.91475650209586,0.92947362747057,1.03615492794094,1.0387085625699
6.92726058256981,0.932551497501938,1.03692090032617,1.03853078097148
6.93976466304377,0.936040893254702,1.03761728782761,1.0383407328851
6.95226874351772,0.939936595286304,1.03823704155155,1.03813670690661
6.96477282399167,0.944049050240084,1.03881283487933,1.03792611173625
6.97727690446562,0.94860167605677,1.03928641159449,1.03770333794285
6.98978098493958,0.953386013009998,1.03969966149136,1.03747330723311
7.00228506541353,0.958379835745855,1.0400542399939,1.03723824708108
7.01478914588748,0.963720069794486,1.04029837394991,1.03699383845166
7.02729322636144,0.969187158162378,1.04049347298948,1.03674678551511
7.03979730683539,0.974859580926535,1.04060331026886,1.03649574501926
7.05230138730934,0.980699259850163,1.04062672865464,1.03624182022868
7.06480546778329,0.986621883326101,1.04060145848465,1.03598698013229
7.07730954825725,0.992680843826839,1.04046871440646,1.03573149763366
7.0898136287312,0.998781515020169,1.04027708374358,1.03547718508234
7.10231770920515,1.0049200584988,1.04002787616395,1.03522368381829
7.11482178967911,1.01106178667937,1.03967794915884,1.03497477729506
7.12732587015306,1.01718054092424,1.03928556273276,1.03472870467025
7.13982995062701,1.02325074525866,1.03882044749217,1.03448698709374
