K,f_percent,stable,max_abs_root,PO
0.0005508673415322369,5.695641564015212,False,1.0573729115168566,100.0
0.1477603524682264,-20.986864430993027,True,0.9227082992726513,0.0001892466735986531
0.2029880842543452,-14.868358506105498,False,1.0241453500019735,100.0
0.0033144256941112773,-1.3814423963732168,True,0.9980998688609495,0.0
0.15387601522354602,15.489049947530184,False,1.2635216890936805,100.0
0.0010463630380095877,1.1872640829555792,False,1.0126860833031621,0.0
0.09162493885035457,-8.30323007746496,True,0.9922781517924173,3.604989828167371
0.0007754683834958953,-0.9489199120579457,True,0.9995566017998496,0.0
0.04289456942571701,12.358812972890277,False,1.1546828642854945,100.0
0.013463352740781307,-3.046176070572539,True,0.9922049000714985,0.0
0.030195806467940633,-14.44940974718375,True,0.9805811879131994,0.0
0.7224170752410541,7.0632447179166675,False,1.572756107186778,100.0
0.00020062153593023593,3.4907168907118944,False,1.0350609146638508,100.0
0.037113459283597376,-4.662967976455377,True,0.9832629000072446,0.0
0.0002417661632711207,6.590054903264559,False,1.0660823630094884,100.0
0.19200746343046335,1.4073331923953525,False,1.1608198324792705,100.0
0.10855635579416634,-7.989669457694518,False,1.0090048992747414,100.0
0.23078714003461806,-12.222826136746757,False,1.0699853891002054,100.0
0.0011477700217240512,10.969160345508286,False,1.1105327276369057,100.0
0.02443956619528393,-1.6629080311037647,False,1.0026887062738863,1.673723177407771
0.09265653981412121,-8.54597998003041,True,0.9908193620457377,3.144237529660998
0.3434526668115697,-29.175557405683495,False,1.0282681239707916,100.0
0.0007463825563295718,24.61888931592484,False,1.246696434828282,100.0
0.07820144278979327,-17.067330776098153,True,0.9500937072647949,0.0
0.3184883092288626,21.633175956237324,False,1.430519889304352,100.0
0.00022763814900935358,23.498560042389045,False,1.2351413106218392,100.0
0.0018927471381848164,24.04470582632416,False,1.2417378959435275,100.0
0.010271729166097428,24.778911376436938,False,1.2547635291000285,100.0
0.01789555276960939,-1.250783056779028,False,1.0016062048599328,0.0
0.16101960651289673,-20.14640089751355,True,0.941846737346566,0.41072537105162343
0.0003680806358913476,14.937618633612786,False,1.1496399208188708,100.0
0.24920586252646576,-13.66304207531384,False,1.0725898070176874,100.0
0.037848797472169994,10.775029157841473,False,1.1354485176387619,100.0
0.11924207379581597,-9.314539362509642,False,1.0053073121834344,44.55367984879395
0.10789271676588358,6.007833136627994,False,1.1408537578975897,100.0
0.007377446673689956,-1.391354909330886,True,0.9957816786991093,0.0
0.0023341768006857515,12.700814601966165,False,1.1287016584917575,100.0
0.04801021627454663,-11.415377578136592,True,0.9704541524651377,0.0
0.06397313911958512,-13.230274706484195,True,0.9603465221993606,0.0
0.5618318927539248,23.830278770590056,False,1.6026252612272556,100.0
0.17752798834872255,-9.750771447435078,False,1.0486724999085415,100.0
0.023714536391577976,2.60415029025809,False,1.0442861513681219,100.0
0.028585652417778995,-12.889074989000882,True,0.9818911301108255,0.0
0.008645703406330713,12.834388181013978,False,1.134609182926535,100.0
0.2719941760896248,3.3046360467003666,False,1.2368648578518295,100.0
0.052748218811455916,-4.213667567985475,False,1.0001715605139807,5.065966116281739
0.10915675037842415,4.684579399750405,False,1.1292159152986427,100.0
0.013230665723563165,28.173710023208898,False,1.2905630857975985,100.0
0.003788326058556319,5.058555614832642,False,1.0534602879660189,100.0
0.0010979386080837803,20.669617945177365,False,1.2074585131478437,100.0
0.12904283937189356,11.759784818408555,False,1.2108342254505808,100.0
0.16193677404531662,-17.36969476798948,True,0.9673967265027057,2.708664485961787
0.00011686742713464005,28.88162230545865,False,1.2888939746430765,100.0
0.4797853467260633,21.502158292180198,False,1.5326264266838672,100.0
0.12088875816829484,-7.207332733269148,False,1.0262907132489003,100.0
0.1969231455267153,22.036553415269175,False,1.3540258456717145,100.0
0.11514618535806456,26.538952934354448,False,1.342255229710453,100.0
0.25765028973478654,-20.563430015966887,False,1.0216621682615892,100.0
0.03693563067926955,15.040621005779002,False,1.1767893681993908,100.0
0.014306415724902903,27.808090291893272,False,1.287641590455901,100.0
0.19005037226389018,-9.894286882128075,False,1.0574987897389465,100.0
0.0470442181039406,14.06796914372164,False,1.1744429887570207,100.0
0.2847317885299194,-28.197008736845213,True,0.9837411242805909,19.202505224374434
0.115025026291791,-7.428533105801172,False,1.0194984846976793,100.0
0.07815076521483738,5.006451342144139,False,1.1090694451862013,100.0
0.0505974186720268,-15.50568146237251,True,0.9675812046082459,0.0
0.23001460829147116,-25.04679663057623,True,0.9604629975917688,6.407106001743523
0.00010996104313958159,22.284168355661983,False,1.222917383798612,100.0
0.3417648191891044,5.356752038840803,False,1.3046481809682844,100.0
0.00034803647441718314,16.315023422480728,False,1.1633977017532975,100.0
0.21063561010118148,6.669615232672413,False,1.222332813270517,100.0
0.026163237860966884,-1.713557742316862,False,1.0035489040720864,3.8277889026317347
0.012656749992801634,3.5201182385898733,False,1.0448908420918201,100.0
0.002932129230666762,17.502374946136996,False,1.1770946463591163,100.0
0.06942808389638638,-22.784018214253766,True,0.9526560354604265,0.0
0.01280581999492924,-6.951196578283724,True,0.9922829806777451,0.0
0.09804463553122778,5.573935448966701,False,1.129393470753768,100.0
0.007516695932457845,0.7671446156548605,False,1.0135279370848513,9.806205817676904
0.03050595049970504,14.476305127717467,False,1.1666325432564948,100.0
0.27198752902867745,-16.5757468971957,False,1.0667551683677365,100.0
0.0006015279911356932,21.940500237182036,False,1.219819853036338,100.0
0.03218800690567499,-7.475556760503956,True,0.9807588393485713,0.0
0.0010792043532473015,2.768731860268069,False,1.028518022805703,100.0
0.055487022950993656,26.743805002539453,False,1.304610802367887,100.0
0.08878028074504436,-8.318674701503543,True,0.9898113801628337,2.532373009011457
0.0006747840795430149,0.22872883032931668,False,1.0028150753260696,0.0
0.0029828775413027067,17.311300307380044,False,1.1752219476358146,100.0
0.17518121758152946,-9.119187744709514,False,1.0524643177933282,100.0
0.14448448262940508,-10.386120159914128,False,1.0160364092471637,100.0
0.006528262892075312,-6.754920469166844,True,0.9960568268889003,0.0
0.14962946512570907,-29.20535651778087,True,0.8974400737047376,0.0
0.08047483957863835,-15.528782283877732,True,0.9495350398721836,0.0
0.19592501090772643,-10.809510264638003,False,1.0541074257664012,100.0
0.004216192485728118,22.1233333359989,False,1.2241375468220848,100.0
0.0005486930440956522,19.344454510600087,False,1.1938282638946693,100.0
0.49608176547220073,0.4653500100958077,False,1.3730915240261845,100.0
0.0015395794036381994,-3.3033141295301576,True,0.9990990458197145,0.0
0.050852428568070006,-14.0852358940361,True,0.9678992157145415,0.0
0.10523562434987391,-7.587351937275759,False,1.010097207022165,100.0
0.001500326081617949,-0.1498941620793417,True,0.9996773226034109,0.0
0.003378161636606277,26.378719830477735,False,1.266063090484369,100.0
0.04807862863568304,28.007759198959192,False,1.3120968410014777,100.0
0.06537294995563471,-9.972262952259808,True,0.9608415520694292,0.0
0.0031133349817491947,10.277995732112913,False,1.1050703771504389,100.0
0.05411365647651167,-20.04863311782836,True,0.963736346373296,0.0
0.37836676312575057,-25.4633846563223,False,1.0858035130812187,100.0
0.14298047158786373,26.81944472169637,False,1.3632867391857553,100.0
0.0004800321270783204,28.03520716486714,False,1.28067280389759,100.0
0.1413638560920121,-22.113113005751725,True,0.9093873537865164,0.0
0.0006526076990726654,15.40406174001145,False,1.1545069931147427,100.0
0.024689020750646384,9.579958741256753,False,1.1140102961901668,100.0
0.14254956571783078,3.903506911945925,False,1.1468085868731275,100.0
0.00043614190514162417,13.988464992879685,False,1.1401988210153486,100.0
0.14071488340759877,-15.354276156122964,True,0.9675119789041143,1.5685694113798831
0.03451585967150596,-21.04934612596712,True,0.9762837329557457,0.0
0.4305372558871351,-28.836325063412836,False,1.1057972725444518,100.0
0.06870275778736672,-16.23334003971622,True,0.9562279896643111,0.0
0.005252369138231212,29.180300325151087,False,1.2952908730334887,100.0
0.08374065882359918,-6.656287018421363,False,1.0015425775758617,11.72382035588786
0.03750651093830168,-25.914695959567332,True,0.9729133621423274,0.0
0.19558744006480425,-11.46251604532323,False,1.0480440898504289,100.0
0.34367938005140225,-29.94064349551281,False,1.022810319547279,100.0
0.009558174439460993,-3.640365144125653,True,0.994417940693106,0.0
0.7278049901364032,5.82170089659116,False,1.5671883851393602,100.0
0.10194557555563255,-18.465344030033773,True,0.9351478727512028,0.0
0.022003895660931125,-26.402794851700655,True,0.9838397674860941,0.0
0.1961988764850423,8.053747734958144,False,1.2245218011284615,100.0
0.035282912174084594,22.088173006303855,False,1.2451372612548175,100.0
0.00022757086078289837,24.73691150203271,False,1.2475237739788918,100.0
0.08085851252436187,-7.177767130282007,True,0.9942334582880548,3.5496552669168624
0.048270751639723955,6.220589534732973,False,1.0984663494445808,100.0
0.05845734013417611,-15.185332357474861,True,0.9628811744047394,0.0
0.008668883250725276,-0.47204523524691666,False,1.0020867547064516,0.0
0.08734159117134468,-15.947177372627728,True,0.9452692617341802,0.0
0.016488647811693857,-0.8719208523986453,False,1.0042547695862514,0.0
0.011407246571566446,10.034413180510825,False,1.1087434828516536,100.0
0.0024797252347726726,28.534568203443158,False,1.286998073960818,100.0
0.025273404674616983,18.332408374903096,False,1.2010660253774053,100.0
0.00010036941902640949,20.009389941256472,False,1.200163841491894,100.0
0.23698189348972654,-26.871711710513107,True,0.9516238287564228,5.492349395932239
0.00029263670961192785,26.327957046020153,False,1.2634768152061624,100.0
0.0002892259479307571,23.651434724695527,False,1.2367120254571013,100.0
0.4175133242378363,0.31568896200586494,False,1.3165485812101407,100.0
0.0006677211436896035,23.578793896249458,False,1.2362444708936746,100.0
0.3760038724073769,20.061952648757448,False,1.4541333685278757,100.0
0.000905213625616748,26.82541811309973,False,1.2688627337520662,100.0
0.2416523910501384,9.07381955028766,False,1.2662594509827676,100.0
0.0004676047359767771,21.726469990096383,False,1.2175875589451532,100.0
0.0545478222860738,8.454459904666578,False,1.124959655561536,100.0
0.034716504713378345,-3.33076709261875,True,0.994413355763194,0.3671250383741498
0.02434974130409706,-1.888894108886781,False,1.000386209733519,0.08306722916218146
0.21278361003759175,-12.428571529391142,False,1.0535537637599874,100.0
0.215848200723516,-18.29539040147712,False,1.0052364711514874,89.42528207900328
0.000603754747494694,23.922083799376644,False,1.2396328942372172,100.0
0.8504301498061475,2.3775564561643208,False,1.6202690336567767,100.0
0.006519086428735851,-8.128101908933381,True,0.996006639985171,0.0
0.03904429573260541,18.494403814381386,False,1.2123021769464435,100.0
0.05414671956590974,-20.02148885208176,True,0.9637254360818076,0.0
0.019139320292237694,-22.70152080121253,True,0.986463817550453,0.0
0.2740092065812673,-24.613327398981248,False,1.002722638529111,60.26327964402576
0.0019011767421483197,7.27103255657174,False,1.0741340871813847,100.0
0.2665912605519996,-28.299057643682954,True,0.9666982160645902,11.130340812965578
0.27667675029906125,-18.81073115757353,False,1.0521783715050514,100.0
0.00029244702712255397,7.2731160102716785,False,1.0729501894912679,100.0
0.07728223161292465,19.681286675087563,False,1.2504635194406766,100.0
0.0010215071057672284,23.705503949333277,False,1.237752979592277,100.0
0.22263366493347564,16.11265077344926,False,1.3167951001521467,100.0
0.015396991464443451,-6.74506041715772,True,0.9907574739417006,0.0
0.0006822013481770003,19.04125366832269,False,1.1908904025093776,100.0
0.0344895138456103,-3.4583141194010807,True,0.992980252541699,0.141604906665993
0.01823284443858358,-18.352994588435894,True,0.9876794410339615,0.0
0.0013222264301394717,16.188258219741286,False,1.1628233366520442,100.0
0.15851601198284093,-19.924045837773708,True,0.9416402323270712,0.33503533736003455
0.010446140377401669,5.953746488043265,False,1.0674180281845078,100.0
0.11806143855342012,-6.174121582649526,False,1.0336784844055864,100.0
0.015834953966690584,-5.9340085229883215,True,0.9905754735374657,0.0
0.11829055519359565,-12.83622567585676,True,0.9717758220374655,1.0229101422098763
0.2247504929046616,-26.42009468770643,True,0.9443613491335874,3.6053045313545695
0.0070576258003718605,27.76692103695614,False,1.282389057111692,100.0
0.04281794541587211,-2.2121764549785112,False,1.011798397778786,100.0
0.38994114366760274,10.950016079876072,False,1.3854143882243668,100.0
0.05982533557552991,-7.506610980251338,True,0.9739690488811299,0.0
0.30180161951072876,-27.95807954674177,False,1.000763269697498,39.54024806427863
0.00015019228438561217,18.54252601088593,False,1.1855307555876846,100.0
0.0002471672249703506,19.491711215303255,False,1.195089830003152,100.0
0.05807506041906639,-7.868069095775688,True,0.9690450366449911,0.0
0.30461988316909944,20.227687031280723,False,1.4089489134662252,100.0
0.0010640801540454162,16.837994320363187,False,1.169134325794552,100.0
0.15979338150783445,-25.32432896844209,True,0.8956491889127522,0.0
0.24847797781348882,-15.584033703292093,False,1.055675783679955,100.0
0.0008834737048242817,6.149002670604801,False,1.0621561567949718,100.0
0.037554118616002,4.250543222471563,False,1.071077333814751,100.0
0.3470089578287447,16.68349791046174,False,1.4057849823733786,100.0
0.0065058108107988386,-1.7136829092456125,True,0.9962658327263005,0.0
0.01817140949736911,-1.6210869105198285,True,0.9981548259733295,0.0
0.2062054868562116,-17.076606565007268,False,1.0075988714812614,100.0
0.0001428049035672844,19.19509061778401,False,1.1920508578090088,100.0
0.0006997452869649377,25.29025484887633,False,1.2533767194973684,100.0
0.014596516949163175,-0.8303008499376041,False,1.0031805882326619,0.0
0.008935712958926024,-12.851345067493188,True,0.9942623371800883,0.0
0.35066105632968425,-21.06330270515193,False,1.0958544494329907,100.0
0.4072282336897781,-26.099168616755748,False,1.105475482081606,100.0
0.008786141545597138,9.405277628062436,False,1.1005471263987194,100.0
0.09229387874780443,-19.438162441094534,True,0.9402648580874333,0.0
0.06149314324480102,3.188223797711956,False,1.0788909727559854,100.0
0.13238145286796926,-9.632731808508815,False,1.013080024238149,100.0
0.06231907429463777,-3.619505463162305,False,1.0135565843357357,100.0
0.2474433684878899,-20.122627056296242,False,1.0166301286711499,100.0
0.008544686772972949,27.980364526879676,False,1.2855111682549296,100.0
0.9657179239019871,0.8892899668959622,False,1.6813416022152803,100.0
0.04048501864325467,29.31991998150123,False,1.3199971089802733,100.0
0.02488481430586291,-28.01493006125403,True,0.9814415939266021,0.0
0.09229652016941435,8.705333378688344,False,1.1551379870508058,100.0
0.0008183654483037952,9.47654648908454,False,1.0953704332827252,100.0
0.01562395475819771,-7.27916145248053,True,0.9905715239317616,0.0
0.049553903164418704,-14.548201103349957,True,0.9685394909731972,0.0
0.021897182236236212,-15.744687723293104,True,0.9856414426256693,0.0
0.31496431473561703,-20.427561801502193,False,1.0711254630557756,100.0
0.021707425453048844,29.195188117350433,False,1.3063490759040928,100.0
0.5629878845923795,22.561949568987195,False,1.5929974938684224,100.0
0.005548803909686341,6.232532663759585,False,1.0665056778730888,100.0
0.11230285629975903,-23.902298036939694,True,0.925005804406869,0.0
0.1395219806451616,-16.243545971423142,True,0.958401673726223,0.6903746876089745
0.020857934900730186,4.613219694738298,False,1.0619847753271094,100.0
0.0053506375718627795,6.547322922917708,False,1.0694967166051454,100.0
0.002708795168962162,16.08112733512975,False,1.1627395289864562,100.0
0.10939656162515869,-15.961769189671378,True,0.9352212564722082,0.0
0.0007853336607089455,6.74421622247948,False,1.0680321852284054,100.0
0.13817234480100135,-10.082421880857517,False,1.0136631795208952,100.0
0.018615024010247477,5.534845628431171,False,1.0694194405774835,100.0
0.024501072709821672,-1.635297945343229,False,1.003009874511329,2.0254541036511586
0.026721013421449332,16.112917882458355,False,1.180115985334528,100.0
0.3427617642955502,-22.4498088740492,False,1.0785679657972689,100.0
0.08202588986209651,-6.447110194505218,False,1.0021548857162679,13.522100867992037
0.40939017860285665,28.929840646957807,False,1.5521589416244372,100.0
0.1458386118847174,-16.092768461812863,True,0.9651544380138385,1.548875232746072
0.002093897204392109,20.01575396125719,False,1.201616419323167,100.0
0.13106106891275623,5.176943788362642,False,1.150191061527517,100.0
0.07505454793584303,-4.91246033987419,False,1.0112483791740654,100.0
0.007095831592463393,22.50270407113463,False,1.2299040439222342,100.0
0.14255297574859843,-17.195767900666524,True,0.9523475788267545,0.42499646645799416
0.15089924518802672,23.5977897678277,False,1.3379637133817328,100.0
0.029339027875162904,1.585110314711816,False,1.0385581582886847,100.0
0.20327968321681855,-13.841096061814802,False,1.0333840782028685,100.0
0.08802405037241848,-7.690564739886689,True,0.9951636097065435,4.643109104045151
0.001130582834531615,12.889607281328388,False,1.129715526880487,100.0
0.20886080308080726,14.493825241134147,False,1.2924838405243992,100.0
0.07106391689031882,-14.257664936892535,True,0.955712043621315,0.0
0.7083995452537771,10.697191631363253,False,1.590622493342519,100.0
0.4652137983859459,24.064005871165264,False,1.5450359647584635,100.0
0.6487865642909452,4.586639910764006,False,1.507314399314239,100.0
0.028433548526688467,6.556707674991387,False,1.0869132669369377,100.0
0.041179022962667,-2.40808790974436,False,1.008586590920586,48.47021015298589
0.00990869151697722,17.574458869624628,False,1.182736817505352,100.0
0.013366875915861607,2.2526778177635904,False,1.0328404111663199,100.0
0.27572768203203746,-18.546228250412387,False,1.0535604190189416,100.0
0.00022795458930252138,27.365293259172127,False,1.2738057643477572,100.0
0.0023889196992506454,22.725179330941423,False,1.2288923059537558,100.0
0.020253499870031125,-1.6181043726185216,True,0.999828034712205,0.0
0.02186587601153825,11.929799569447844,False,1.1352114019888797,100.0
0.2108257403856391,-29.43519877506114,True,0.9066705602204642,0.3346623031551754
0.05668183011578742,-23.956260829941417,True,0.9604870858835218,0.0
0.15256844902439243,-13.395970253329416,True,0.9952736777900292,11.005639558543923
0.165491157591033,-22.558945848307758,True,0.9244367658066277,0.026263542140858576
0.014788858634477967,-4.0840397966899395,True,0.9913552056281254,0.0
0.4960106234387284,13.881451056448952,False,1.4800946247179791,100.0
0.04912096259280605,-9.298521040068646,True,0.970439727310308,0.0
0.11912713136214252,-6.897801960673728,False,1.027764934224779,100.0
0.35334185057194445,-28.177335874168314,False,1.0443022777701476,100.0
0.14362426719877538,-26.97372928330779,True,0.9033625539632565,0.0
0.4080886992366699,-28.431221637290147,False,1.0895718948946753,100.0
0.02107068399727441,24.483655951693436,False,1.2591546245833827,100.0
0.0019405282394749622,0.8138668620302667,False,1.009650710116844,0.0
0.16720587533848186,-11.665728009958439,False,1.023026262453552,100.0
0.00027685529880148036,29.76892523927178,False,1.2978726177791207,100.0
0.08578111264642219,-7.431411744436392,True,0.995807791443754,4.801745007717373
0.0037699759732842445,17.68017876908234,False,1.1794616918020573,100.0
0.3487305571102998,-20.28515831772005,False,1.100282401983395,100.0
0.01586460060920284,-4.374280968427634,True,0.9907059824926295,0.0
0.00823205248508557,28.974449943081048,False,1.2952156101519148,100.0
0.015273651462092558,6.74988836481203,False,1.0789625410694232,100.0
0.0007734143049847636,17.321841463245136,False,1.1737652804906122,100.0
0.1181871197293111,-7.357080835722144,False,1.0227166479309562,100.0
0.005396253065102094,28.090129082658088,False,1.2845045529214347,100.0
0.0490634662757438,29.53276486088005,False,1.3277484083537077,100.0
0.11055531419646676,-17.837767401323426,True,0.9305706223953563,0.0
0.2875783361380136,-17.762789679130602,False,1.0698474938090086,100.0
0.24385292859954097,-20.754423471180488,False,1.008286146341183,100.0
0.0021533425003433127,4.301047147712232,False,1.0446522653678079,100.0
0.03502949511351346,1.1802870358095099,False,1.0389721598097377,100.0
0.043535112658859725,-0.05383342799886748,False,1.033472042786736,100.0
0.0004608995544506726,28.836888831131283,False,1.2886755858004164,100.0
0.0006182902593534424,18.536291994564593,False,1.1857972099217777,100.0
0.3741361647536319,-22.47702393367216,False,1.1045383222405978,100.0
0.1521117966909411,8.736056737563075,False,1.1989887998298379,100.0
0.02844604288323874,-5.947076897885037,True,0.9832137037399122,0.0
0.01591547717317138,-0.8878123461082374,False,1.0036466372571204,0.0
0.7905841738243568,29.13362885811425,False,1.7788220041879892,100.0
0.00021568913548464735,24.517014546433174,False,1.2453168977586204,100.0
0.00030303450742474907,7.901297072614604,False,1.079239082836687,100.0
0.3785892280204091,-24.72958350625914,False,1.0914193250819726,100.0
0.01230709888074152,21.462923263011874,False,1.2231317828178132,100.0
0.07165757583840054,-25.568009256699277,True,0.9497555093740896,0.0
0.00039299652523166746,17.888706793864074,False,1.179164092383291,100.0
0.1792780990142978,-23.352194372048707,True,0.9297555347732613,0.36581564142585954
0.010027114095361656,-14.339849708246138,True,0.993465874609612,0.0
0.32486169382549385,-19.503518382621884,False,1.0866866631488739,100.0
0.9489501725400201,26.377013476555348,False,1.8465360583011394,100.0
0.0006560017540875744,17.946702332303097,False,1.1799292861331696,100.0
0.28235917388788856,-25.830590454674628,False,1.0003025584398852,32.10551622253299
0.00031197530591090965,16.994352905647993,False,1.1701645252851893,100.0
0.021684071381832242,-6.918670811679007,True,0.9870168689829684,0.0
0.24567734593981233,12.165227718170534,False,1.2968880734572925,100.0
0.04277489694859818,15.810534598291518,False,1.1885157317510495,100.0
0.05906470032895706,-8.760752704542515,True,0.9648954479759826,0.0
0.6481476186330193,5.4158828274670014,False,1.513048489617104,100.0
0.12660738835952365,-10.579857275143613,True,0.9995895555508382,11.79303101823741
0.05074008062564555,-6.5508234158855885,True,0.9758396128638142,0.0
0.6392423954802944,11.095485652873244,False,1.5501039117539368,100.0
0.061778328389901445,-5.671515126809663,True,0.9932855196064002,1.7036938306650873
0.0011971853333472148,12.535114100960953,False,1.1262206199265858,100.0
0.01605509646327673,-4.339137385071709,True,0.9905989427774402,0.0
0.16883647495208676,-17.551145886240334,True,0.9716808092763379,3.8903778218774665
0.00018943178981281248,18.77296511975836,False,1.1878625415315829,100.0
0.0002439857527801142,17.749229866784674,False,1.1776644180759548,100.0
0.0007373486165748906,18.513004062511804,False,1.1856480193301902,100.0
0.1022143484222178,20.784109437645427,False,1.2782426446030806,100.0
0.009834383924887362,19.072091975619678,False,1.1976042654311192,100.0
0.0018769075299094982,0.8356126312798544,False,1.0098183999743098,0.0
0.1135139416087694,-17.81909262574871,True,0.9288835405397844,0.0
0.00011863576087910597,11.939521850044073,False,1.1194816802166037,100.0
0.1902603392667528,-26.801983025995224,True,0.9099425725401258,0.041572708564685534
0.3055222925505392,29.169085384082244,False,1.489595410964342,100.0
0.20407864088948904,-17.961729981968507,True,0.9981199105896698,18.71367362974887
0.0001514718969372202,-4.956975123418378,True,0.9999097763062313,0.0
0.1697610779889417,-14.338077632503518,False,1.0011354097513188,22.630910307330065
0.4214768442328821,-26.86280256624871,False,1.1119811764642318,100.0
0.08633379325999656,-8.321903694375688,True,0.9877841058410584,1.8365367338470495
0.4633572765711925,11.145605520173717,False,1.4362951215076623,100.0
0.036479291034569004,-23.505784597145322,True,0.9743075568460908,0.0
0.2817879225798072,-22.67614309487812,False,1.0250440222276211,100.0
0.00020529417288337457,8.945803098626705,False,1.0896102720342273,100.0
0.026500049808227576,-3.8158766036405076,True,0.9846740567610872,0.0
0.02860970141272291,-5.734729062188194,True,0.9831552379754611,0.0
0.07572287388678677,-11.16594907884322,True,0.9544267506049526,0.0
0.01803415889559979,17.666312973985704,False,1.18937574133851,100.0
0.0009660831045122392,3.4872664692115904,False,1.035612998378369,100.0
0.15238368161754998,20.774217914787947,False,1.3122725134045492,100.0
0.4526587982448156,-28.757745866500287,False,1.1249685674974566,100.0
0.001891520447766149,9.425575527306279,False,1.0956543614519234,100.0
0.3040377718336603,21.94713758314981,False,1.4238905404420281,100.0
0.02060325253751284,-1.173753299517955,False,1.0045008842030683,1.200123839211864
0.09603271237304334,-7.221988374462299,False,1.006100832111028,54.80125238941807
0.05832354338885781,23.063681682746108,False,1.2704580284727243,100.0
0.05683978369138088,-11.638203678878554,True,0.965160077410299,0.0
0.11003641765801599,-16.652748801529988,True,0.9317021326629265,0.0
0.05563091360304445,-8.392161431176127,True,0.9669797343321488,0.0
0.3612340333966352,-20.943746510023388,False,1.1055190180764896,100.0
0.16250274111478497,-16.78084955332936,True,0.9731472063301022,3.7339889977131335
0.003186794824742685,20.3431152965835,False,1.2056474156819734,100.0
0.38701299787943994,-24.824459524418423,False,1.0977921695758954,100.0
0.0003538065582163598,11.612953623512908,False,1.1163878703801429,100.0
0.2072297939379785,25.78214754666736,False,1.3956221552692192,100.0
0.039618660412884234,-24.231515298472814,True,0.9719445889083596,0.0
0.00017131666909042965,28.788784545450874,False,1.288001875183864,100.0
0.0007565396616509303,5.375346646777217,False,1.0543265690001975,100.0
0.006746685887567809,16.516324759600735,False,1.1699530143991188,100.0
0.00014003180450608056,0.928638000045467,False,1.0093954252320443,0.0
0.2232323450515426,25.571203208279904,False,1.404104153414016,100.0
0.19842679474124159,-21.518928696408032,True,0.9625049125013989,4.344227543699386
0.04995106846533132,-0.0461295416085008,False,1.0385407906710278,100.0
0.009900100979664133,-25.539516773900043,True,0.9927321610284887,0.0
0.3209261324865989,-26.21809954047719,False,1.0309300853402874,100.0
0.0661890274130036,-13.288105692201274,True,0.95901413050681,0.0
0.001446850622673946,12.353759653370503,False,1.1245894712902043,100.0
0.0005678000996683257,26.20941967162399,False,1.2624771354657018,100.0
0.07930066068898038,-7.776573084167637,True,0.9872479475146059,1.3092575536795659
0.00019220989855545152,19.020171708462954,False,1.190336375362559,100.0
0.4236394089455705,-27.120451986870435,False,1.1119754928340655,100.0
0.004727326809431957,17.436302806007376,False,1.1777026422032641,100.0
0.12654064254528247,-18.523051083499773,True,0.9264206941260761,0.0
0.042345713790000086,-2.9163242472349395,False,1.0045386538191368,14.816209579122997
0.047600417339916344,-4.82438005427565,True,0.9901062409564396,0.30310181107697787
0.04617866580930832,-17.543358541650356,True,0.9696805127585534,0.0
0.08231384207723152,20.08801588828038,False,1.2578764117301264,100.0
0.15746098294211167,-22.14930293825227,True,0.9209273950250967,0.0042966876871108894
0.04832814339915896,14.140118735692056,False,1.1760685973256186,100.0
0.002164251691547815,12.835624089445048,False,1.1299252800959858,100.0
0.020145157812046777,-25.18914860421051,True,0.9853774190299105,0.0
0.004185886436689288,9.042794403239377,False,1.0935295118923891,100.0
0.000746534660091119,21.24639056988274,False,1.2129806635958071,100.0
0.20075672405196193,-15.369793030279837,False,1.017898770436172,100.0
0.37237142244622756,-27.001835093476515,False,1.0693779564505346,100.0
0.1516339071508794,29.94803648802222,False,1.3986638449804447,100.0
0.22518147781416245,-12.32716364796594,False,1.0645313355321926,100.0
0.3483028928627117,-28.419214789949535,False,1.0381230761516196,100.0
0.19584814650006124,-29.932950564842454,True,0.8886225842670032,0.0005781520609593471
0.00020140311313155134,12.528872028793728,False,1.125435007982265,100.0
0.0005055619426124088,2.901312585243197,False,1.0294019702395467,100.0
0.009149746888387697,18.606743612479406,False,1.1924881047290825,100.0
0.005449736372711747,1.7828090362250428,False,1.0220476381049315,100.0
0.0018720158591862058,18.29560159273771,False,1.184272544721406,100.0
0.003133473940572214,-2.6017420495624037,True,0.9981812029153937,0.0
0.004137255894100753,27.071278380278216,False,1.273490034283487,100.0
0.02463833833396806,-14.409311858984136,True,0.9840988313145749,0.0
0.14614992182354947,-16.929278360544274,True,0.9578451480860892,0.8862271389735277
0.08130311960424015,-18.68713003208814,True,0.947357153137454,0.0
0.028013497265584022,-27.51691967668261,True,0.97926933159492,0.0
0.11028501723352241,23.381141102543204,False,1.3086823214040935,100.0
0.812175975035537,22.01600833535697,False,1.7371820557964701,100.0
0.2078158053879748,-13.605833660008045,False,1.0391849859858227,100.0
0.00032935835560306894,12.24783925950014,False,1.122718002078348,100.0
0.21583331877398185,-25.03428317892507,True,0.9479492166330159,3.481014955617967
0.02784027726958056,6.730221815499888,False,1.088182141780167,100.0
0.008006167773459728,3.0483763062571185,False,1.0366328970160374,100.0
0.0012103011342675316,22.29310934876068,False,1.2237641970950173,100.0
0.027914575496179882,-16.019567544231112,True,0.9817219926803891,0.0
0.30027789146737577,24.142321829154476,False,1.4410836000058556,100.0
0.0033234225490442844,21.42168787232437,False,1.2165148306238822,100.0
0.11106016612419464,-10.638144847642593,True,0.9862386985124054,3.108445381226632
