theta_rad,mag_dB,phase_deg
0.08389418406005048,16.656735912045896,-92.6740581441511
0.0840512705470543,16.640728773309878,-92.67920949753679
0.08420835703405814,16.624752413911857,-92.68436165586014
0.08436544352106198,16.608806720700873,-92.68951462057753
0.08452253000806582,16.592891581156973,-92.69466839314536
0.08467961649506967,16.577006883386513,-92.69982297501943
0.0848367029820735,16.56115251611749,-92.70497836765556
0.08499378946907735,16.545328368695003,-92.71013457250913
0.08515087595608119,16.529534331076636,-92.71529159103537
0.08530796244308503,16.51377029382796,-92.72044942468908
0.08546504893008887,16.498036148118075,-92.72560807492495
0.08562213541709271,16.482331785715154,-92.73076754319736
0.08577922190409655,16.46665709898205,-92.73592783096046
0.08593630839110039,16.451011980871968,-92.74108893966806
0.08609339487810423,16.43539632492412,-92.7462508707736
0.08625048136510807,16.41981002525948,-92.7514136257306
0.0864075678521119,16.404252976576526,-92.75657720599195
0.08656465433911574,16.38872507414705,-92.76174161301044
0.08672174082611958,16.373226213811996,-92.76690684823863
0.08687882731312342,16.35775629197737,-92.77207291312867
0.08703591380012726,16.3423152056101,-92.77723980913254
0.0871930002871311,16.32690285223404,-92.78240753770196
0.08735008677413494,16.311519129925944,-92.78757610028829
0.08750717326113878,16.296163937311462,-92.79274549834271
0.08766425974814263,16.280837173561252,-92.79791573331606
0.08782134623514647,16.26553873838704,-92.80308680665897
0.08797843272215031,16.250268532037754,-92.80825871982175
0.08813551920915415,16.23502645529572,-92.8134314742545
0.08829260569615799,16.219812409472823,-92.81860507140689
0.08844969218316183,16.204626296406765,-92.8237795127285
0.08860677867016567,16.189468018457312,-92.82895479966854
0.0887638651571695,16.17433747850264,-92.83413093367598
0.08892095164417334,16.159234579935593,-92.83930791619952
0.08907803813117718,16.14415922666012,-92.84448574868746
0.08923512461818102,16.12911132308764,-92.849664432588
0.08939221110518486,16.11409077413346,-92.85484396934906
0.0895492975921887,16.09909748521326,-92.86002436041811
0.08970638407919254,16.08413136223958,-92.86520560724249
0.08986347056619638,16.06919231161832,-92.87038771126916
0.09002055705320022,16.054280240245326,-92.87557067394496
0.09017764354020406,16.039395055502933,-92.88075449671624
0.0903347300272079,16.024536665256623,-92.88593918102923
0.09049181651421175,16.009704977851623,-92.89112472832979
0.09064890300121559,15.994899902109612,-92.89631114006366
0.09080598948821943,15.980121347325394,-92.90149841767605
0.09096307597522327,15.965369223263634,-92.90668656261211
0.0911201624622271,15.950643440155636,-92.91187557631652
0.09127724894923094,15.935943908696082,-92.91706546023381
0.09143433543623478,15.921270540039888,-92.92225621580823
0.09159142192323862,15.906623245799022,-92.92744784448364
0.09174850841024246,15.892001938039364,-92.93264034770374
0.0919055948972463,15.877406529277627,-92.93783372691193
0.09206268138425014,15.862836932478245,-92.94302798355113
0.09221976787125398,15.848293061050336,-92.94822311906434
0.09237685435825782,15.83377482884467,-92.95341913489389
0.09253394084526166,15.819282150150674,-92.95861603248213
0.0926910273322655,15.804814939693445,-92.96381381327092
0.09284811381926934,15.79037311263079,-92.9690124787019
0.09300520030627318,15.775956584550336,-92.97421203021649
0.09316228679327702,15.761565271466583,-92.97941246925569
0.09331937328028087,15.747199089818062,-92.98461379726041
0.09347645976728469,15.732857956464446,-92.98981601567101
0.09363354625428853,15.718541788683764,-92.99501912592777
0.09379063274129237,15.704250504169558,-93.00022312947068
0.09394771922829621,15.689984021028112,-93.00542802773921
0.09410480571530006,15.675742257775715,-93.0106338221728
0.0942618922023039,15.661525133335893,-93.01584051421045
0.09441897868930774,15.647332567036711,-93.02104810529103
0.09457606517631158,15.633164478608077,-93.02625659685299
0.09473315166331542,15.619020788179085,-93.03146599033437
0.09489023815031926,15.60490141627536,-93.03667628717318
0.0950473246373231,15.590806283816438,-93.04188748880699
0.09520441112432694,15.576735312113136,-93.0470995966731
0.09536149761133078,15.56268842286503,-93.05231261220848
0.09551858409833462,15.548665538157842,-93.05752653684992
0.09567567058533846,15.534666580460922,-93.06274137203378
0.09583275707234229,15.520691472624723,-93.06795711919624
0.09598984355934613,15.506740137878317,-93.07317377977301
0.09614693004634997,15.492812499826895,-93.07839135519977
0.09630401653335381,15.478908482449336,-93.08360984691173
0.09646110302035765,15.465028010095764,-93.08882925634377
0.0966181895073615,15.451171007485105,-93.09404958493056
0.09677527599436533,15.437337399702717,-93.09927083410645
0.09693236248136917,15.42352711219802,-93.10449300530554
0.09708944896837302,15.409740070782105,-93.10971609996159
0.09724653545537686,15.395976201625414,-93.11494011950798
0.0974036219423807,15.382235431255427,-93.12016506537786
0.09756070842938454,15.368517686554346,-93.12539093900412
0.09771779491638838,15.3548228947568,-93.13061774181944
0.09787488140339222,15.341150983447625,-93.13584547525585
0.09803196789039606,15.327501880559563,-93.1410741407455
0.09818905437739989,15.313875514371066,-93.14630373971994
0.09834614086440373,15.300271813504072,-93.15153427361057
0.09850322735140757,15.286690706921824,-93.15676574384845
0.09866031383841141,15.273132123926684,-93.1619981518643
0.09881740032541525,15.25959599415797,-93.16723149908859
0.09897448681241909,15.246082247589825,-93.17246578695146
0.09913157329942293,15.232590814529086,-93.17770101688271
0.09928865978642677,15.219121625613184,-93.182937190312
0.09944574627343061,15.205674611808034,-93.18817430866842
0.09960283276043445,15.192249704405985,-93.19341237338098
0.0997599192474383,15.178846835023753,-93.1986513858783
0.09991700573444214,15.165465935600363,-93.20389134758868
0.10007409222144598,15.152106938395136,-93.20913225994018
0.10023117870844982,15.138769775985699,-93.2143741243604
0.10038826519545366,15.125454381265943,-93.21961694227691
0.1005453516824575,15.112160687444094,-93.2248607151166
0.10070243816946133,15.098888628040712,-93.23010544430645
0.10085952465646517,15.085638136886768,-93.23535113127276
0.101016611143469,15.072409148121693,-93.2405977774419
0.10117369763047285,15.059201596191478,-93.2458453842395
0.10133078411747669,15.04601541584675,-93.25109395309129
0.10148787060448053,15.032850542140908,-93.2563434854224
0.10164495709148437,15.019706910428221,-93.26159398265783
0.10180204357848821,15.006584456361997,-93.26684544622225
0.10195913006549205,14.993483115892714,-93.27209787753986
0.10211621655249589,14.980402825266221,-93.27735127803466
0.10227330303949973,14.967343521021876,-93.28260564913043
0.10243038952650357,14.954305139990776,-93.28786099225039
0.10258747601350741,14.941287619293973,-93.29311730881776
0.10274456250051126,14.928290896340673,-93.29837460025522
0.1029016489875151,14.915314908826483,-93.30363286798524
0.10305873547451892,14.902359594731696,-93.30889211342988
0.10321582196152276,14.889424892319491,-93.31415233801096
0.1033729084485266,14.876510740134268,-93.31941354315005
0.10352999493553044,14.863617076999914,-93.32467573026823
0.10368708142253429,14.850743842018122,-93.32993890078642
0.10384416790953813,14.837890974566685,-93.33520305612511
0.10400125439654197,14.82505841429785,-93.34046819770461
0.10415834088354581,14.812246101136644,-93.34573432694481
0.10431542737054965,14.799453975279249,-93.3510014452652
0.10447251385755349,14.786681977191328,-93.35626955408517
0.10462960034455733,14.773930047606461,-93.36153865482366
0.10478668683156117,14.761198127524498,-93.36680874889929
0.10494377331856501,14.748486158209964,-93.3720798377304
0.10510085980556885,14.735794081190502,-93.37735192273504
0.1052579462925727,14.72312183825526,-93.38262500533082
0.10541503277957652,14.71046937145337,-93.38789908693508
0.10557211926658036,14.697836623092384,-93.39317416896492
0.1057292057535842,14.685223535736718,-93.39845025283711
0.10588629224058804,14.672630052206161,-93.40372733996794
0.10604337872759188,14.660056115574317,-93.40900543177354
0.10620046521459572,14.647501669167157,-93.41428452966966
0.10635755170159956,14.634966656561467,-93.41956463507175
0.1065146381886034,14.622451021583414,-93.42484574939498
0.10667172467560725,14.609954708307047,-93.430127874054
0.10682881116261109,14.59747766105285,-93.43541101046335
0.10698589764961493,14.585019824386281,-93.44069516003722
0.10714298413661877,14.57258114311636,-93.44598032418935
0.10730007062362261,14.560161562294212,-93.45126650433326
0.10745715711062645,14.547761027211655,-93.45655370188211
0.10761424359763029,14.535379483399806,-93.46184191824877
0.10777133008463412,14.52301687662769,-93.4671311548457
0.10792841657163796,14.51067315290082,-93.47242141308516
0.1080855030586418,14.498348258459842,-93.47771269437894
0.10824258954564564,14.486042139779183,-93.48300500013859
0.10839967603264948,14.473754743565676,-93.48829833177535
0.10855676251965332,14.4614860167572,-93.49359269070004
0.10871384900665716,14.449235906521379,-93.49888807832329
0.108870935493661,14.437004360254218,-93.50418449605526
0.10902802198066484,14.424791325578823,-93.50948194530585
0.10918510846766868,14.412596750344047,-93.51478042748457
0.10934219495467253,14.400420582623239,-93.52007994400078
0.10949928144167637,14.388262770712899,-93.52538049626328
0.1096563679286802,14.376123263131467,-93.53068208568071
0.10981345441568405,14.364002008617993,-93.53598471366124
0.10997054090268789,14.351898956130906,-93.54128838161273
0.11012762738969172,14.339814054846743,-93.54659309094289
0.11028471387669556,14.32774725415892,-93.5518988430589
0.1104418003636994,14.315698503676478,-93.55720563936762
0.11059888685070324,14.303667753222882,-93.56251348127566
0.11075597333770708,14.29165495283479,-93.5678223701893
0.11091305982471092,14.279660052760828,-93.57313230751438
0.11107014631171476,14.26768300346042,-93.57844329465652
0.1112272327987186,14.25572375560257,-93.583755333021
0.11138431928572244,14.243782260064698,-93.58906842401257
0.11154140577272628,14.23185846793145,-93.59438256903594
0.11169849225973012,14.219952330493532,-93.59969776949532
0.11185557874673396,14.208063799246567,-93.60501402679452
0.1120126652337378,14.196192825889922,-93.61033134233718
0.11216975172074165,14.184339362325577,-93.61564971752651
0.11232683820774549,14.172503360656993,-93.62096915376532
0.11248392469474931,14.16068477318798,-93.6262896524562
0.11264101118175315,14.148883552421577,-93.63161121500139
0.112798097668757,14.137099651058945,-93.63693384280272
0.11295518415576083,14.125333021998255,-93.64225753726168
0.11311227064276468,14.11358361833361,-93.64758229977956
0.11326935712976852,14.101851393353943,-93.6529081317571
0.11342644361677236,14.090136300541927,-93.65823503459484
0.1135835301037762,14.078438293572937,-93.66356300969294
0.11374061659078004,14.066757326313937,-93.66889205845125
0.11389770307778388,14.05509335282246,-93.67422218226923
0.11405478956478772,14.043446327345537,-93.67955338254609
0.11421187605179156,14.031816204318662,-93.6848856606805
0.1143689625387954,14.020202938364754,-93.69021901807093
0.11452604902579924,14.008606484293127,-93.69555345611562
0.11468313551280308,13.997026797098453,-93.70088897621223
0.11484022199980691,13.985463831959775,-93.7062255797582
0.11499730848681075,13.973917544239477,-93.7115632681506
0.11515439497381459,13.962387889482281,-93.71690204278624
0.11531148146081843,13.950874823414283,-93.72224190506138
0.11546856794782227,13.939378301941918,-93.72758285637217
0.11562565443482611,13.927898281151013,-93.73292489811423
0.11578274092182995,13.916434717305798,-93.73826803168299
0.1159398274088338,13.90498756684794,-93.74361225847336
0.11609691389583764,13.893556786395589,-93.7489575798801
0.11625400038284148,13.882142332742422,-93.75430399729743
0.11641108686984532,13.870744162856676,-93.75965151211933
0.11656817335684916,13.859362233880217,-93.7650001257395
0.116725259843853,13.847996503127622,-93.77034983955106
0.11688234633085684,13.836646928085223,-93.77570065494703
0.11703943281786068,13.825313466410208,-93.78105257331994
0.11719651930486451,13.813996075929666,-93.786405596062
0.11735360579186835,13.80269471463972,-93.79175972456507
0.11751069227887219,13.791409340704604,-93.79711496022071
0.11766777876587603,13.780139912455741,-93.80247130442001
0.11782486525287987,13.76888638839091,-93.80782875855382
0.11798195173988371,13.757648727173276,-93.81318732401262
0.11813903822688755,13.746426887630586,-93.81854700218645
0.11829612471389139,13.735220828754251,-93.82390779446516
0.11845321120089523,13.72403050969849,-93.82926970223812
0.11861029768789907,13.712855889779462,-93.83463272689431
0.11876738417490292,13.701696928474416,-93.83999686982251
0.11892447066190676,13.690553585420817,-93.84536213241093
0.1190815571489106,13.67942582041554,-93.85072851604777
0.11923864363591444,13.668313593413988,-93.85609602212044
0.11939573012291828,13.65721686452927,-93.86146465201638
0.1195528166099221,13.646135594031389,-93.86683440712241
0.11970990309692595,13.635069742346387,-93.87220528882519
0.11986698958392979,13.624019270055555,-93.87757729851083
0.12002407607093363,13.612984137894593,-93.8829504375652
0.12018116255793747,13.601964306752834,-93.88832470737377
0.12033824904494131,13.590959737672401,-93.89370010932177
0.12049533553194515,13.579970391847436,-93.89907664479391
0.12065242201894899,13.5689962306233,-93.90445431517462
0.12080950850595283,13.558037215495794,-93.90983312184795
0.12096659499295667,13.547093308110359,-93.91521306619761
0.12112368147996051,13.536164470261319,-93.92059414960696
0.12128076796696435,13.525250663891079,-93.92597637345898
0.1214378544539682,13.514351851089408,-93.93135973913624
0.12159494094097203,13.50346799409261,-93.93674424802103
0.12175202742797588,13.492599055282835,-93.94212990149524
0.1219091139149797,13.481744997187267,-93.94751670094047
0.12206620040198354,13.470905782477418,-93.95290464773784
0.12222328688898738,13.460081373968364,-93.95829374326817
0.12238037337599122,13.449271734618016,-93.9636839889119
0.12253745986299507,13.438476827526385,-93.96907538604914
